"timestamp","location.lat","location.long","height.above.ellipsoid","modis-land/MOD13A1.006/500m 16 days NDVI"
"2014-01-01 00:00:00.000","38.8102564102564","-77.0769230769231","","0.40886312338816655"
"2014-01-01 00:00:00.000","38.8153846153846","-77.0769230769231","","0.4492161039284023"
"2014-01-01 00:00:00.000","38.8205128205128","-77.0769230769231","","0.4421984991628535"
"2014-01-01 00:00:00.000","38.825641025641","-77.0769230769231","","0.41489334861576643"
"2014-01-01 00:00:00.000","38.8307692307692","-77.0769230769231","","0.4072109874510399"
"2014-01-01 00:00:00.000","38.8358974358974","-77.0769230769231","","0.43887712972826687"
"2014-01-01 00:00:00.000","38.8410256410256","-77.0769230769231","","0.3797136631899319"
"2014-01-01 00:00:00.000","38.8461538461539","-77.0769230769231","","0.30161422653776077"
"2014-01-01 00:00:00.000","38.8512820512821","-77.0769230769231","","0.4035266736087526"
"2014-01-01 00:00:00.000","38.8564102564103","-77.0769230769231","","0.4294825886653756"
"2014-01-01 00:00:00.000","38.8615384615385","-77.0769230769231","","0.3656735759464053"
"2014-01-01 00:00:00.000","38.8666666666667","-77.0769230769231","","0.31025076312606215"
"2014-01-01 00:00:00.000","38.8717948717949","-77.0769230769231","","0.41458048872542697"
"2014-01-01 00:00:00.000","38.8769230769231","-77.0769230769231","","0.49772433118667875"
"2014-01-01 00:00:00.000","38.8820512820513","-77.0769230769231","","0.32764759521026326"
"2014-01-01 00:00:00.000","38.8871794871795","-77.0769230769231","","0.2816247785833515"
"2014-01-01 00:00:00.000","38.8923076923077","-77.0769230769231","","0.2385906595273893"
"2014-01-01 00:00:00.000","38.8974358974359","-77.0769230769231","","0.267800573131973"
"2014-01-01 00:00:00.000","38.9025641025641","-77.0769230769231","","0.12045762471693984"
"2014-01-01 00:00:00.000","38.9076923076923","-77.0769230769231","","0.3216079113873913"
"2014-01-01 00:00:00.000","38.9128205128205","-77.0769230769231","","0.34878898719730594"
"2014-01-01 00:00:00.000","38.9179487179487","-77.0769230769231","","0.384714222325922"
"2014-01-01 00:00:00.000","38.9230769230769","-77.0769230769231","","0.300685175345454"
"2014-01-01 00:00:00.000","38.9282051282051","-77.0769230769231","","0.36040527417755336"
"2014-01-01 00:00:00.000","38.9333333333333","-77.0769230769231","","0.3399909488123711"
"2014-01-01 00:00:00.000","38.9384615384615","-77.0769230769231","","0.33976909875402805"
"2014-01-01 00:00:00.000","38.9435897435897","-77.0769230769231","","0.30928437270692083"
"2014-01-01 00:00:00.000","38.948717948718","-77.0769230769231","","0.3500769005515805"
"2014-01-01 00:00:00.000","38.9538461538462","-77.0769230769231","","0.37521327296116525"
"2014-01-01 00:00:00.000","38.9589743589744","-77.0769230769231","","0.36182881548165674"
"2014-01-01 00:00:00.000","38.9641025641026","-77.0769230769231","","0.35963214546980204"
"2014-01-01 00:00:00.000","38.9692307692308","-77.0769230769231","","0.3935963255989289"
"2014-01-01 00:00:00.000","38.974358974359","-77.0769230769231","","0.5172902530515592"
"2014-01-01 00:00:00.000","38.9794871794872","-77.0769230769231","","0.4979182595174809"
"2014-01-01 00:00:00.000","38.9846153846154","-77.0769230769231","","0.46997498689901857"
"2014-01-01 00:00:00.000","38.9897435897436","-77.0769230769231","","0.5720190820426051"
"2014-01-01 00:00:00.000","38.9948717948718","-77.0769230769231","","0.5525121711701079"
"2014-01-01 00:00:00.000","39","-77.0769230769231","","0.4680390952530385"
"2014-01-01 00:00:00.000","38.8","-77.0715384615385","","0.15023960043174528"
"2014-01-01 00:00:00.000","38.8051282051282","-77.0715384615385","","0.17477857885755377"
"2014-01-01 00:00:00.000","38.8102564102564","-77.0715384615385","","0.42160802352376076"
"2014-01-01 00:00:00.000","38.8153846153846","-77.0715384615385","","0.44215524356326497"
"2014-01-01 00:00:00.000","38.8205128205128","-77.0715384615385","","0.4407581438006884"
"2014-01-01 00:00:00.000","38.825641025641","-77.0715384615385","","0.41322307905724476"
"2014-01-01 00:00:00.000","38.8307692307692","-77.0715384615385","","0.42623927856893473"
"2014-01-01 00:00:00.000","38.8358974358974","-77.0715384615385","","0.3443088981045461"
"2014-01-01 00:00:00.000","38.8410256410256","-77.0715384615385","","0.3558176402659732"
"2014-01-01 00:00:00.000","38.8461538461539","-77.0715384615385","","0.3045178646478649"
"2014-01-01 00:00:00.000","38.8512820512821","-77.0715384615385","","0.3886709528463675"
"2014-01-01 00:00:00.000","38.8564102564103","-77.0715384615385","","0.42762451505465715"
"2014-01-01 00:00:00.000","38.8615384615385","-77.0715384615385","","0.3435034605498508"
"2014-01-01 00:00:00.000","38.8666666666667","-77.0715384615385","","0.3156857266273584"
"2014-01-01 00:00:00.000","38.8717948717949","-77.0715384615385","","0.494677410027782"
"2014-01-01 00:00:00.000","38.8769230769231","-77.0715384615385","","0.6033485116830573"
"2014-01-01 00:00:00.000","38.8820512820513","-77.0715384615385","","0.4138976019149399"
"2014-01-01 00:00:00.000","38.8871794871795","-77.0715384615385","","0.4412874509673214"
"2014-01-01 00:00:00.000","38.8923076923077","-77.0715384615385","","0.31459467637498445"
"2014-01-01 00:00:00.000","38.8974358974359","-77.0715384615385","","0.23572242039331812"
"2014-01-01 00:00:00.000","38.9025641025641","-77.0715384615385","","0.08258328284479072"
"2014-01-01 00:00:00.000","38.9076923076923","-77.0715384615385","","0.3176815905826801"
"2014-01-01 00:00:00.000","38.9128205128205","-77.0715384615385","","0.34167915913578184"
"2014-01-01 00:00:00.000","38.9179487179487","-77.0715384615385","","0.3075339390127504"
"2014-01-01 00:00:00.000","38.9230769230769","-77.0715384615385","","0.3331613192036571"
"2014-01-01 00:00:00.000","38.9282051282051","-77.0715384615385","","0.38277593191408393"
"2014-01-01 00:00:00.000","38.9333333333333","-77.0715384615385","","0.34528968130916404"
"2014-01-01 00:00:00.000","38.9384615384615","-77.0715384615385","","0.35763999943176955"
"2014-01-01 00:00:00.000","38.9435897435897","-77.0715384615385","","0.31572480809471226"
"2014-01-01 00:00:00.000","38.948717948718","-77.0715384615385","","0.35400175668349565"
"2014-01-01 00:00:00.000","38.9538461538462","-77.0715384615385","","0.3821186369473715"
"2014-01-01 00:00:00.000","38.9589743589744","-77.0715384615385","","0.37131108791970274"
"2014-01-01 00:00:00.000","38.9641025641026","-77.0715384615385","","0.38789511688807776"
"2014-01-01 00:00:00.000","38.9692307692308","-77.0715384615385","","0.40281529220258927"
"2014-01-01 00:00:00.000","38.974358974359","-77.0715384615385","","0.48511692675228607"
"2014-01-01 00:00:00.000","38.9794871794872","-77.0715384615385","","0.49484204792280556"
"2014-01-01 00:00:00.000","38.9846153846154","-77.0715384615385","","0.4807972782462342"
"2014-01-01 00:00:00.000","38.9897435897436","-77.0715384615385","","0.49802211600113094"
"2014-01-01 00:00:00.000","38.9948717948718","-77.0715384615385","","0.4539180997263442"
"2014-01-01 00:00:00.000","39","-77.0715384615385","","0.4584890158345591"
"2014-01-01 00:00:00.000","38.8","-77.0661538461539","","0.14244399766320276"
"2014-01-01 00:00:00.000","38.8051282051282","-77.0661538461539","","0.15060538976907126"
"2014-01-01 00:00:00.000","38.8102564102564","-77.0661538461539","","0.3988663332793117"
"2014-01-01 00:00:00.000","38.8153846153846","-77.0661538461539","","0.3780051730126957"
"2014-01-01 00:00:00.000","38.8205128205128","-77.0661538461539","","0.38467094629129056"
"2014-01-01 00:00:00.000","38.825641025641","-77.0661538461539","","0.37426323023955055"
"2014-01-01 00:00:00.000","38.8307692307692","-77.0661538461539","","0.3558975916510909"
"2014-01-01 00:00:00.000","38.8358974358974","-77.0661538461539","","0.2541247389377828"
"2014-01-01 00:00:00.000","38.8410256410256","-77.0661538461539","","0.22212915100907787"
"2014-01-01 00:00:00.000","38.8461538461539","-77.0661538461539","","0.2761071594015998"
"2014-01-01 00:00:00.000","38.8512820512821","-77.0661538461539","","0.3361171171094227"
"2014-01-01 00:00:00.000","38.8564102564103","-77.0661538461539","","0.3498403322004683"
"2014-01-01 00:00:00.000","38.8615384615385","-77.0661538461539","","0.27570401283726564"
"2014-01-01 00:00:00.000","38.8666666666667","-77.0661538461539","","0.24559415155048706"
"2014-01-01 00:00:00.000","38.8717948717949","-77.0661538461539","","0.4679454459173168"
"2014-01-01 00:00:00.000","38.8769230769231","-77.0661538461539","","0.5692005117592503"
"2014-01-01 00:00:00.000","38.8820512820513","-77.0661538461539","","0.4403110002524071"
"2014-01-01 00:00:00.000","38.8871794871795","-77.0661538461539","","0.46881873524985795"
"2014-01-01 00:00:00.000","38.8923076923077","-77.0661538461539","","0.2863670727249993"
"2014-01-01 00:00:00.000","38.8974358974359","-77.0661538461539","","0.24674911394041774"
"2014-01-01 00:00:00.000","38.9025641025641","-77.0661538461539","","0.08262955789693571"
"2014-01-01 00:00:00.000","38.9076923076923","-77.0661538461539","","0.2696526408626362"
"2014-01-01 00:00:00.000","38.9128205128205","-77.0661538461539","","0.33836511719286133"
"2014-01-01 00:00:00.000","38.9179487179487","-77.0661538461539","","0.3461331998324687"
"2014-01-01 00:00:00.000","38.9230769230769","-77.0661538461539","","0.32999744018253097"
"2014-01-01 00:00:00.000","38.9282051282051","-77.0661538461539","","0.3983956727714927"
"2014-01-01 00:00:00.000","38.9333333333333","-77.0661538461539","","0.3778546114396205"
"2014-01-01 00:00:00.000","38.9384615384615","-77.0661538461539","","0.3517539585876612"
"2014-01-01 00:00:00.000","38.9435897435897","-77.0661538461539","","0.34038856720540916"
"2014-01-01 00:00:00.000","38.948717948718","-77.0661538461539","","0.35205971834918176"
"2014-01-01 00:00:00.000","38.9538461538462","-77.0661538461539","","0.40307529138453224"
"2014-01-01 00:00:00.000","38.9589743589744","-77.0661538461539","","0.3991902901005878"
"2014-01-01 00:00:00.000","38.9641025641026","-77.0661538461539","","0.4123632494214799"
"2014-01-01 00:00:00.000","38.9692307692308","-77.0661538461539","","0.4400068917091425"
"2014-01-01 00:00:00.000","38.974358974359","-77.0661538461539","","0.48514994710189135"
"2014-01-01 00:00:00.000","38.9794871794872","-77.0661538461539","","0.4713435187708725"
"2014-01-01 00:00:00.000","38.9846153846154","-77.0661538461539","","0.47647329194732424"
"2014-01-01 00:00:00.000","38.9897435897436","-77.0661538461539","","0.4759309772654008"
"2014-01-01 00:00:00.000","38.9948717948718","-77.0661538461539","","0.4836764496480865"
"2014-01-01 00:00:00.000","39","-77.0661538461539","","0.4583563254426392"
"2014-01-01 00:00:00.000","38.8","-77.0607692307693","","0.1905781467667866"
"2014-01-01 00:00:00.000","38.8051282051282","-77.0607692307693","","0.2808449250690094"
"2014-01-01 00:00:00.000","38.8102564102564","-77.0607692307693","","0.2985756005561013"
"2014-01-01 00:00:00.000","38.8153846153846","-77.0607692307693","","0.29717122558448145"
"2014-01-01 00:00:00.000","38.8205128205128","-77.0607692307693","","0.3275631833400905"
"2014-01-01 00:00:00.000","38.825641025641","-77.0607692307693","","0.3087411098195652"
"2014-01-01 00:00:00.000","38.8307692307692","-77.0607692307693","","0.29304816424531843"
"2014-01-01 00:00:00.000","38.8358974358974","-77.0607692307693","","0.1869658116884931"
"2014-01-01 00:00:00.000","38.8410256410256","-77.0607692307693","","0.219915569013389"
"2014-01-01 00:00:00.000","38.8461538461539","-77.0607692307693","","0.27641838640031646"
"2014-01-01 00:00:00.000","38.8512820512821","-77.0607692307693","","0.26861410313745804"
"2014-01-01 00:00:00.000","38.8564102564103","-77.0607692307693","","0.2712857447230247"
"2014-01-01 00:00:00.000","38.8615384615385","-77.0607692307693","","0.1665150300034698"
"2014-01-01 00:00:00.000","38.8666666666667","-77.0607692307693","","0.16437021407622862"
"2014-01-01 00:00:00.000","38.8717948717949","-77.0607692307693","","0.31072850009050185"
"2014-01-01 00:00:00.000","38.8769230769231","-77.0607692307693","","0.4519203526661828"
"2014-01-01 00:00:00.000","38.8820512820513","-77.0607692307693","","0.44603037108915533"
"2014-01-01 00:00:00.000","38.8871794871795","-77.0607692307693","","0.3845718442033662"
"2014-01-01 00:00:00.000","38.8923076923077","-77.0607692307693","","0.24223016628294156"
"2014-01-01 00:00:00.000","38.8974358974359","-77.0607692307693","","0.2512886377332528"
"2014-01-01 00:00:00.000","38.9025641025641","-77.0607692307693","","0.10657484435981916"
"2014-01-01 00:00:00.000","38.9076923076923","-77.0607692307693","","0.24570306878376932"
"2014-01-01 00:00:00.000","38.9128205128205","-77.0607692307693","","0.3625685346556525"
"2014-01-01 00:00:00.000","38.9179487179487","-77.0607692307693","","0.3439180188062874"
"2014-01-01 00:00:00.000","38.9230769230769","-77.0607692307693","","0.4292619814242266"
"2014-01-01 00:00:00.000","38.9282051282051","-77.0607692307693","","0.34883071992105885"
"2014-01-01 00:00:00.000","38.9333333333333","-77.0607692307693","","0.3716925713464731"
"2014-01-01 00:00:00.000","38.9384615384615","-77.0607692307693","","0.3427023490980043"
"2014-01-01 00:00:00.000","38.9435897435897","-77.0607692307693","","0.37239023210256983"
"2014-01-01 00:00:00.000","38.948717948718","-77.0607692307693","","0.41702792183661225"
"2014-01-01 00:00:00.000","38.9538461538462","-77.0607692307693","","0.4465215077201561"
"2014-01-01 00:00:00.000","38.9589743589744","-77.0607692307693","","0.42366816371860433"
"2014-01-01 00:00:00.000","38.9641025641026","-77.0607692307693","","0.42536726891272575"
"2014-01-01 00:00:00.000","38.9692307692308","-77.0607692307693","","0.43738568193822447"
"2014-01-01 00:00:00.000","38.974358974359","-77.0607692307693","","0.4572351160741825"
"2014-01-01 00:00:00.000","38.9794871794872","-77.0607692307693","","0.4416434178174751"
"2014-01-01 00:00:00.000","38.9846153846154","-77.0607692307693","","0.44249968740489565"
"2014-01-01 00:00:00.000","38.9897435897436","-77.0607692307693","","0.4675609870356054"
"2014-01-01 00:00:00.000","38.9948717948718","-77.0607692307693","","0.46555738729748064"
"2014-01-01 00:00:00.000","39","-77.0607692307693","","0.4244695722781608"
"2014-01-01 00:00:00.000","38.8","-77.0553846153846","","0.2209567250472211"
"2014-01-01 00:00:00.000","38.8051282051282","-77.0553846153846","","0.20365614396718718"
"2014-01-01 00:00:00.000","38.8102564102564","-77.0553846153846","","0.2552528932131257"
"2014-01-01 00:00:00.000","38.8153846153846","-77.0553846153846","","0.2661193595794162"
"2014-01-01 00:00:00.000","38.8205128205128","-77.0553846153846","","0.2670110639661782"
"2014-01-01 00:00:00.000","38.825641025641","-77.0553846153846","","0.25474429037412794"
"2014-01-01 00:00:00.000","38.8307692307692","-77.0553846153846","","0.24488978047806112"
"2014-01-01 00:00:00.000","38.8358974358974","-77.0553846153846","","0.19145234094305494"
"2014-01-01 00:00:00.000","38.8410256410256","-77.0553846153846","","0.19448787284978894"
"2014-01-01 00:00:00.000","38.8461538461539","-77.0553846153846","","0.1986657042924802"
"2014-01-01 00:00:00.000","38.8512820512821","-77.0553846153846","","0.18941987217475134"
"2014-01-01 00:00:00.000","38.8564102564103","-77.0553846153846","","0.25904432991066706"
"2014-01-01 00:00:00.000","38.8615384615385","-77.0553846153846","","0.14125335741516543"
"2014-01-01 00:00:00.000","38.8666666666667","-77.0553846153846","","0.16800329632180092"
"2014-01-01 00:00:00.000","38.8717948717949","-77.0553846153846","","0.2642706562382274"
"2014-01-01 00:00:00.000","38.8769230769231","-77.0553846153846","","0.33467057469745"
"2014-01-01 00:00:00.000","38.8820512820513","-77.0553846153846","","0.36373080179731504"
"2014-01-01 00:00:00.000","38.8871794871795","-77.0553846153846","","0.16335172781750887"
"2014-01-01 00:00:00.000","38.8923076923077","-77.0553846153846","","0.17837125053386255"
"2014-01-01 00:00:00.000","38.8974358974359","-77.0553846153846","","0.1935761520907257"
"2014-01-01 00:00:00.000","38.9025641025641","-77.0553846153846","","0.16286181507072078"
"2014-01-01 00:00:00.000","38.9076923076923","-77.0553846153846","","0.24739100781764362"
"2014-01-01 00:00:00.000","38.9128205128205","-77.0553846153846","","0.3527298114401201"
"2014-01-01 00:00:00.000","38.9179487179487","-77.0553846153846","","0.3255818607250284"
"2014-01-01 00:00:00.000","38.9230769230769","-77.0553846153846","","0.344298243073925"
"2014-01-01 00:00:00.000","38.9282051282051","-77.0553846153846","","0.2819915474577157"
"2014-01-01 00:00:00.000","38.9333333333333","-77.0553846153846","","0.2905751626805122"
"2014-01-01 00:00:00.000","38.9384615384615","-77.0553846153846","","0.4113017780350272"
"2014-01-01 00:00:00.000","38.9435897435897","-77.0553846153846","","0.45616913101790263"
"2014-01-01 00:00:00.000","38.948717948718","-77.0553846153846","","0.45741902050666944"
"2014-01-01 00:00:00.000","38.9538461538462","-77.0553846153846","","0.4433932500679284"
"2014-01-01 00:00:00.000","38.9589743589744","-77.0553846153846","","0.4217904840229662"
